1.078520528972148895e-02 1.305750664323568344e-02 -5.699147004634141922e-03 7.137647480703890324e-04 -1.298458082601428032e-03 -5.242234095931053162e-03 -4.929881542921066284e-03 5.047982092946767807e-03 -5.835317540913820267e-03 8.764591999351978302e-03 8.292836719192564487e-04 7.721050176769495010e-03 9.618399664759635925e-03 -5.153174977749586105e-03 -1.070195436477661133e-02 7.135711610317230225e-03 2.265590056777000427e-02 1.255606394261121750e-02 5.160273984074592590e-03 1.168676838278770447e-02 -3.973462618887424469e-03 -1.050705648958683014e-02 6.592321209609508514e-03 2.319412771612405777e-03 1.863532699644565582e-02 1.657276600599288940e-02
-1.679670438170433044e-02 9.997224435210227966e-03 1.124211773276329041e-02 -6.430013477802276611e-02 -2.672100439667701721e-02 1.010428890585899353e-01 -7.789780944585800171e-02 6.718552857637405396e-02 1.379682719707489014e-01 -1.582931540906429291e-02 4.036320373415946960e-02 -5.708569288253784180e-02 -6.021890044212341309e-02 -2.335933968424797058e-02 -7.031873613595962524e-02 2.959413267672061920e-02 1.344284862279891968e-01 -3.310164809226989746e-02 6.272224336862564087e-02 -7.997456938028335571e-02 -5.005840212106704712e-02 3.484733775258064270e-02 -6.691253930330276489e-02 -7.590494304895401001e-02 4.347253218293190002e-02 2.358540743589401245e-01
-2.142197825014591217e-02 2.383432164788246155e-02 2.595496550202369690e-02 -1.923163607716560364e-02 3.656463325023651123e-02 -2.654352970421314240e-02 5.087542161345481873e-02 -4.088013619184494019e-02 -5.274115130305290222e-02 5.046045873314142227e-03 6.845946609973907471e-02 1.217143144458532333e-03 5.843255296349525452e-02 5.679141031578183174e-04 -4.457093030214309692e-02 1.438307017087936401e-02 -1.025730278342962265e-02 3.257890790700912476e-02 5.868682265281677246e-02 4.529114812612533569e-03 -6.939910352230072021e-02 9.529340267181396484e-02 -1.698385737836360931e-02 1.018373202532529831e-02 -3.659819066524505615e-02 4.363580793142318726e-02
2.448419667780399323e-02 2.645124495029449463e-02 -3.851296380162239075e-02 -2.083276771008968353e-02 4.549637436866760254e-02 -1.814614608883857727e-02 2.168399281799793243e-03 7.564099133014678955e-02 5.481468141078948975e-02 2.540124952793121338e-02 -1.079811248928308487e-02 -5.532386898994445801e-02 -3.521519154310226440e-02 2.005123905837535858e-02 -1.623266190290451050e-02 7.018127292394638062e-02 -5.707214027643203735e-02 2.056752564385533333e-03 4.308983683586120605e-02 -3.435944765806198120e-02 -3.763721510767936707e-02 -6.981277465820312500e-02 3.802442923188209534e-03 1.743302680552005768e-02 1.015798225998878479e-01 5.109613388776779175e-02
-3.104554116725921631e-02 -4.833723418414592743e-03 -1.672248914837837219e-02 3.264408931136131287e-02 5.830799788236618042e-02 -2.043006382882595062e-02 3.663174808025360107e-02 3.392641246318817139e-02 9.104695171117782593e-03 -5.238233134150505066e-02 1.427839249372482300e-01 -6.733202189207077026e-02 -1.944331265985965729e-02 4.517498382483609021e-06 -4.088013619184494019e-02 5.035010352730751038e-02 2.022742293775081635e-02 -3.399740159511566162e-02 8.978721499443054199e-02 -8.148986101150512695e-02 -2.763934619724750519e-02 -6.946234405040740967e-02 3.892405703663825989e-02 -1.610359176993370056e-02 1.719618029892444611e-02 1.011151671409606934e-01
4.524532705545425415e-02 -1.333436463028192520e-02 1.258962322026491165e-02 -4.976218193769454956e-02 2.766774222254753113e-02 -9.188591502606868744e-03 -2.115867286920547485e-02 -3.633101284503936768e-02 3.644137084484100342e-02 7.847539964132010937e-04 -5.871521681547164917e-02 -3.153601288795471191e-02 2.827373147010803223e-02 1.721618697047233582e-02 -5.726445466279983521e-02 5.949738994240760803e-02 7.816498726606369019e-02 3.647879883646965027e-02 -3.863300010561943054e-02 2.792523987591266632e-02 9.194981306791305542e-02 -3.660464659333229065e-02 6.173484399914741516e-02 3.908797726035118103e-02 -2.381367050111293793e-02 -6.945654004812240601e-02
1.527559827081859112e-03 -1.140991039574146271e-02 -3.135402128100395203e-02 8.678114973008632660e-03 4.018056765198707581e-02 6.484546232968568802e-03 1.479287166148424149e-02 -3.765915706753730774e-02 -1.338405720889568329e-02 3.916606679558753967e-02 -4.498718678951263428e-02 2.803624048829078674e-02 3.440655767917633057e-02 7.542286533862352371e-03 -1.935038156807422638e-02 -2.216801047325134277e-03 7.394047826528549194e-02 -2.025000937283039093e-02 3.735842183232307434e-02 -3.589797765016555786e-02 -4.988867044448852539e-02 6.717713922262191772e-02 -3.040663711726665497e-02 1.697030663490295410e-02 -3.975398838520050049e-03 5.769103765487670898e-02
1.000625919550657272e-02 -3.600510954856872559e-02 -1.266706548631191254e-02 5.626931414008140564e-02 5.667524412274360657e-03 -6.636850535869598389e-03 6.145475804805755615e-02 -3.500028699636459351e-02 4.470387473702430725e-02 1.710841199383139610e-03 -1.838041096925735474e-02 -6.909191142767667770e-03 7.922853529453277588e-02 1.810871623456478119e-02 -4.879350215196609497e-02 -2.185501158237457275e-02 2.466941438615322113e-02 -3.633294999599456787e-02 -2.436867728829383850e-02 -4.967505857348442078e-02 2.582589350640773773e-02 -4.753763601183891296e-02 2.122320793569087982e-02 6.438145041465759277e-02 8.683600276708602905e-02 -1.721683144569396973e-02
-5.009970441460609436e-02 2.054751850664615631e-02 -1.111304620280861855e-03 -3.331848606467247009e-02 9.402850270271301270e-02 -4.441346507519483566e-03 -1.702709682285785675e-02 3.035049140453338623e-02 -5.685529857873916626e-02 -2.801365405321121216e-02 5.818279832601547241e-02 -3.534684330224990845e-02 -4.119377955794334412e-02 2.655385620892047882e-02 -7.891941070556640625e-02 -1.532658189535140991e-02 2.282175794243812561e-02 1.945538222789764404e-01 7.525894045829772949e-02 -1.153898146003484726e-02 -5.784269422292709351e-02 9.847501292824745178e-03 1.067110598087310791e-01 -8.753169327974319458e-02 2.652416878845542669e-04 -5.982716754078865051e-02
-1.065871492028236389e-02 2.865384798496961594e-03 9.244996309280395508e-02 -5.932766012847423553e-03 -5.723218992352485657e-02 4.437474068254232407e-03 -4.235864803194999695e-02 -3.688860218971967697e-03 8.477731049060821533e-02 -4.225797019898891449e-03 7.487882673740386963e-02 -6.482868641614913940e-02 8.758784271776676178e-03 -5.040173232555389404e-02 -1.772795431315898895e-02 1.012145504355430603e-01 7.230256497859954834e-02 -6.977017968893051147e-02 7.638444751501083374e-02 -3.577729687094688416e-02 -6.249120086431503296e-02 7.403147220611572266e-02 -7.849024236202239990e-02 8.880563080310821533e-02 6.124179065227508545e-02 -4.837918281555175781e-02
3.550818189978599548e-02 3.738552564755082130e-03 1.303362846374511719e-02 -2.763612009584903717e-02 -4.750472493469715118e-03 -6.001819274388253689e-04 3.597993776202201843e-02 -1.653017289936542511e-02 5.029976367950439453e-02 4.072137549519538879e-02 -2.973804809153079987e-02 2.933792583644390106e-02 -3.067187778651714325e-02 -5.763682536780834198e-03 -2.396339364349842072e-02 8.235399611294269562e-03 2.200860716402530670e-02 -1.699224812909960747e-03 -2.904428914189338684e-02 -2.258362062275409698e-02 6.228984892368316650e-02 -3.116428665816783905e-02 4.636373370885848999e-02 3.314166143536567688e-02 -8.570984937250614166e-03 2.888940274715423584e-02
-1.658309251070022583e-02 4.807909135706722736e-04 4.325827583670616150e-03 6.632333155721426010e-03 1.066774944774806499e-03 2.615631558001041412e-02 -1.226823497563600540e-02 -1.340728998184204102e-02 -3.188063157722353935e-03 7.828179514035582542e-04 9.597103111445903778e-03 2.304827794432640076e-02 1.860822178423404694e-02 3.501190245151519775e-02 -1.612811535596847534e-02 -1.475608628243207932e-02 2.260749787092208862e-02 3.846520930528640747e-02 3.001942299306392670e-02 -5.504249129444360733e-03 -2.001187205314636230e-02 2.631507441401481628e-02 5.849966779351234436e-02 2.070627734065055847e-02 -7.762998342514038086e-03 -1.340599916875362396e-02
-3.528359904885292053e-02 -6.661632657051086426e-02 -1.797964423894882202e-02 1.210231408476829529e-01 -1.386742945760488510e-02 2.999360859394073486e-02 7.753124833106994629e-02 -4.177976027131080627e-02 6.152510270476341248e-02 -3.893954679369926453e-02 5.461978167295455933e-02 -8.077868074178695679e-02 -6.206010282039642334e-02 1.882506185211241245e-03 -9.292429685592651367e-02 2.257703840732574463e-01 1.894961483776569366e-02 -5.325420945882797241e-02 -5.892044305801391602e-02 -8.926577121019363403e-02 7.828953862190246582e-02 1.236781403422355652e-01 -6.939522922039031982e-03 -1.036669090390205383e-01 1.126276925206184387e-01 -3.541396185755729675e-02
2.841248363256454468e-02 3.762301802635192871e-02 -6.787218619138002396e-03 -3.025433281436562538e-03 -2.815756760537624359e-02 -1.435725577175617218e-02 -3.061444126069545746e-02 2.517150156199932098e-02 2.515407651662826538e-02 -4.690454341471195221e-03 4.034255072474479675e-02 1.851529069244861603e-02 -3.462726995348930359e-02 -4.032383859157562256e-02 -2.220995910465717316e-02 6.523977965116500854e-02 2.583299204707145691e-02 -1.415203232318162918e-02 -4.337379336357116699e-02 -1.115628518164157867e-02 -4.538279026746749878e-02 6.497711688280105591e-02 3.873625770211219788e-02 9.428019635379314423e-03 -8.779435418546199799e-03 5.021005868911743164e-02
7.227674871683120728e-02 -2.002542605623602867e-03 2.318122191354632378e-03 -7.118932437151670456e-03 -4.593392461538314819e-02 2.824727213010191917e-03 -3.977270051836967468e-02 -9.187301620841026306e-03 6.135343760251998901e-02 6.036281585693359375e-02 -1.881860778667032719e-03 6.452020257711410522e-02 1.187650393694639206e-02 -6.785282865166664124e-03 -4.268326237797737122e-02 -4.614043980836868286e-02 7.924272865056991577e-02 -5.347427353262901306e-02 -4.015088081359863281e-02 6.625556945800781250e-02 -3.380250558257102966e-02 4.651797190308570862e-02 6.468154489994049072e-02 -5.268242210149765015e-02 6.727523356676101685e-02 -5.271146446466445923e-02
-1.655146852135658264e-02 -2.568004280328750610e-02 8.300322294235229492e-02 2.090956404572352767e-04 -4.289106652140617371e-02 1.624557003378868103e-02 1.449258625507354736e-01 7.521635293960571289e-02 -9.089078009128570557e-02 3.466212004423141479e-02 4.690518602728843689e-02 -2.646350674331188202e-02 -4.586229100823402405e-02 -7.197859138250350952e-02 1.539821620099246502e-03 5.527740344405174255e-02 3.042857861146330833e-03 -3.960555419325828552e-02 1.006872951984405518e-01 -1.085896939039230347e-01 2.283014729619026184e-02 1.830877549946308136e-02 9.083269536495208740e-02 -2.129936031997203827e-02 3.057894669473171234e-02 -8.850166946649551392e-02
-4.213535226881504059e-03 -2.583428286015987396e-02 2.577039226889610291e-02 1.334469020366668701e-02 -2.877646591514348984e-03 8.930449374020099640e-03 4.141449183225631714e-02 -1.663084886968135834e-02 2.214865013957023621e-02 1.825069426558911800e-03 -3.493316937237977982e-03 -2.775809168815612793e-02 2.228869311511516571e-02 3.454918414354324341e-02 -3.065638989210128784e-02 -1.504520606249570847e-02 2.808657847344875336e-02 4.585906397551298141e-03 -2.332965284585952759e-02 3.241240605711936951e-02 5.728446319699287415e-02 -2.946118824183940887e-02 -1.213916344568133354e-03 2.698430977761745453e-02 2.201699651777744293e-02 -2.236871607601642609e-02
8.304452523589134216e-03 -1.737752556800842285e-02 4.640826210379600525e-02 -7.761707995086908340e-03 2.352390624582767487e-02 -3.454660251736640930e-02 4.069168865680694580e-02 2.823049388825893402e-02 -5.222486332058906555e-02 -2.843636274337768555e-02 6.870276480913162231e-02 -5.595244467258453369e-03 -4.368808120489120483e-02 -2.438803762197494507e-02 2.905332297086715698e-02 2.013578079640865326e-02 5.165953189134597778e-02 -1.025020424276590347e-02 6.983859091997146606e-02 -1.622104644775390625e-02 3.815479204058647156e-02 1.959819905459880829e-02 -6.417042016983032227e-02 -3.029950661584734917e-03 6.863047927618026733e-02 -3.901053592562675476e-02
4.119377955794334412e-02 -7.771646231412887573e-02 8.868688344955444336e-02 -9.565738588571548462e-02 -8.835969120264053345e-02 8.429910242557525635e-02 -5.518640577793121338e-02 -5.017198249697685242e-02 -4.613914713263511658e-02 -1.450310647487640381e-01 8.284317702054977417e-02 -8.316843956708908081e-02 5.386149045079946518e-03 -1.234070882201194763e-01 -7.696139812469482422e-02 3.960555419325828552e-02 3.597001953125000000e+02 -1.433105468750000000e-01 -1.724303364753723145e-01 -1.221337988972663879e-01 4.649925604462623596e-02 -8.711285889148712158e-02 -4.150225967168807983e-02 -7.703625597059726715e-03 9.141158312559127808e-02 -1.365814059972763062e-01
-2.139293588697910309e-02 6.139990314841270447e-02 -5.932120978832244873e-02 -1.927681150846183300e-03 5.660102888941764832e-02 -1.948848925530910492e-02 -6.029376015067100525e-02 -6.964433938264846802e-02 6.152832880616188049e-03 -5.430484935641288757e-02 -6.565087288618087769e-02 5.823700688779354095e-03 1.276903226971626282e-02 8.072253316640853882e-02 -1.338276639580726624e-02 1.893845051527023315e-01 8.748523145914077759e-02 -4.568546265363693237e-02 -3.394125774502754211e-02 1.997657120227813721e-01 -6.989990174770355225e-02 1.478577218949794769e-02 -6.668601930141448975e-02 2.032086998224258423e-01 -2.939665317535400391e-02 -8.802152425050735474e-02
-6.099913734942674637e-03 -9.413176216185092926e-03 1.246313285082578659e-02 2.154717780649662018e-02 -1.115951221436262131e-02 1.257219817489385605e-02 -1.046639867126941681e-02 4.459932819008827209e-02 3.437170991674065590e-03 2.753737941384315491e-02 3.938161581754684448e-02 1.046123565174639225e-03 5.403573624789714813e-03 1.295876689255237579e-03 -1.227404363453388214e-02 1.250701723620295525e-03 -1.855788379907608032e-02 -3.878595016431063414e-04 -1.650952175259590149e-02 -8.785889483988285065e-03 -2.710499102249741554e-04 -5.926312878727912903e-03 1.921937428414821625e-02 6.994055956602096558e-02 1.491419877856969833e-02 1.178163569420576096e-02
-3.141984716057777405e-02 4.382747784256935120e-02 -2.778132446110248566e-02 8.725225925445556641e-04 3.364245593547821045e-02 1.474640564993023872e-03 -3.138241544365882874e-02 -6.148767098784446716e-02 9.055002592504024506e-03 -3.211747854948043823e-02 4.098210111260414124e-02 5.385632812976837158e-02 3.641039133071899414e-02 -2.803688682615756989e-02 3.149471059441566467e-02 1.117177400738000870e-02 7.908268272876739502e-02 -2.464230917394161224e-02 -6.129664555191993713e-02 1.752724871039390564e-02 8.756589889526367188e-02 7.247358444146811962e-04 1.716391369700431824e-02 7.745509594678878784e-02 -6.052867323160171509e-02 6.775602232664823532e-03
-2.461649477481842041e-02 4.564674198627471924e-02 -3.384638950228691101e-02 1.552535127848386765e-02 -2.317089587450027466e-02 3.409356251358985901e-02 1.195910945534706116e-02 -4.675675556063652039e-02 5.725025758147239685e-02 -2.020999789237976074e-02 -2.352455072104930878e-02 1.705678412690758705e-03 4.525694623589515686e-02 1.421637386083602905e-01 -5.072505446150898933e-04 -4.377649724483489990e-02 -4.330215975642204285e-02 -5.011196713894605637e-03 1.225365027785301208e-01 7.423992455005645752e-02 -5.374145135283470154e-02 -4.257871583104133606e-02 2.021838724613189697e-02 -2.485979348421096802e-02 -7.738474756479263306e-03 -2.843249030411243439e-02
-1.713358052074909210e-02 -1.038960088044404984e-02 6.167030893266201019e-03 -1.334985345602035522e-02 1.549050211906433105e-02 3.274476528167724609e-02 -6.167030893266201019e-03 -7.866900996305048466e-04 -1.430498156696557999e-02 6.020534783601760864e-03 3.267442062497138977e-02 -2.688685990869998932e-02 1.088717114180326462e-02 -1.105496380478143692e-02 6.910030543804168701e-02 -2.538382448256015778e-02 2.485850267112255096e-02 -4.653668962419033051e-03 8.098583668470382690e-03 -2.817241102457046509e-02 6.942039728164672852e-02 1.623072661459445953e-03 -8.134079165756702423e-03 -7.584234699606895447e-03 -2.180661074817180634e-02 3.583279624581336975e-02
-1.079294923692941666e-02 3.014268539845943451e-02 -2.759610675275325775e-02 -1.339115668088197708e-02 1.777377538383007050e-02 1.324078813195228577e-02 1.549050211906433105e-02 -1.540144346654415131e-02 -3.952423855662345886e-02 -8.986595086753368378e-03 2.176982536911964417e-02 -3.994630277156829834e-02 -2.322252281010150909e-02 3.245112672448158264e-02 3.397158812731504440e-03 4.570869356393814087e-02 8.467083098366856575e-04 4.480519518256187439e-02 3.035694360733032227e-02 -5.082121118903160095e-02 4.627209156751632690e-03 7.714596576988697052e-03 6.154833734035491943e-02 -2.888682112097740173e-02 3.504288196563720703e-02 -2.233967557549476624e-02
9.466740302741527557e-03 4.784740880131721497e-02 -3.013171488419175148e-03 5.351299419999122620e-03 -2.285208785906434059e-03 -4.069491848349571228e-02 8.196032606065273285e-03 -4.591779038310050964e-02 -3.005685284733772278e-02 5.383761227130889893e-02 4.968990013003349304e-02 8.802668191492557526e-03 -3.237949311733245850e-02 -4.488005861639976501e-02 -1.295489538460969925e-02 4.917361587285995483e-02 1.581253483891487122e-02 4.774995893239974976e-02 -3.175285086035728455e-02 3.964621201157569885e-02 6.592127680778503418e-02 4.777512699365615845e-02 -5.582531169056892395e-02 5.782333388924598694e-02 -2.910107932984828949e-02 -2.667324803769588470e-02
1.178099028766155243e-02 1.480642426759004593e-02 4.698198288679122925e-03 -7.298986893147230148e-03 -7.557129720225930214e-04 -7.935954257845878601e-03 4.880188964307308197e-03 5.756583996117115021e-04 -1.652759034186601639e-03 -2.569746784865856171e-02 1.186166075058281422e-03 3.615934867411851883e-03 1.653275452554225922e-02 1.178744435310363770e-02 1.975179463624954224e-02 2.415183745324611664e-02 -5.373887252062559128e-03 5.071860272437334061e-03 3.772563114762306213e-02 -1.716843061149120331e-02 1.856369152665138245e-02 1.103302184492349625e-02 5.507476162165403366e-03 -1.592934504151344299e-02 -4.432956688106060028e-03 1.457280479371547699e-02
3.972623497247695923e-02 -3.896794095635414124e-02 -2.225384302437305450e-02 2.042490057647228241e-02 -7.928210310637950897e-03 2.597045339643955231e-02 1.234955061227083206e-02 -4.019347578287124634e-02 4.276134818792343140e-02 -1.206107530742883682e-02 2.101798355579376221e-02 -2.636734768748283386e-02 2.082437649369239807e-02 6.523396819829940796e-02 -6.728684902191162109e-02 6.775279343128204346e-02 -3.286093100905418396e-02 1.960917003452777863e-02 -7.357714232057332993e-03 6.119338795542716980e-02 4.970603436231613159e-02 -4.547442868351936340e-02 -1.821842626668512821e-03 -7.143843173980712891e-02 9.183686971664428711e-02 -3.296483075246214867e-03
6.593547016382217407e-02 3.464534133672714233e-02 -2.672100439667701721e-02 -4.190689697861671448e-02 -3.788245096802711487e-02 1.960142515599727631e-02 -1.222822349518537521e-02 -2.782262861728668213e-02 -2.955863811075687408e-02 1.386788189411163330e-01 -1.092266570776700974e-02 -5.598665028810501099e-02 -2.555613406002521515e-03 -4.166746884584426880e-02 1.160293668508529663e-01 -6.947848200798034668e-02 5.459074303507804871e-02 1.159061095677316189e-03 -2.472620457410812378e-02 -1.923615485429763794e-02 -3.342626243829727173e-02 2.431330531835556030e-01 1.849980093538761139e-02 -5.662490800023078918e-02 3.506805002689361572e-02 -7.299309223890304565e-02
-4.655604716390371323e-03 6.303200963884592056e-03 -1.665343530476093292e-02 -3.153020516037940979e-02 3.061766922473907471e-02 3.281059116125106812e-02 4.289751872420310974e-02 2.803624048829078674e-02 2.411311678588390350e-02 1.377901621162891388e-02 -3.615870326757431030e-02 -1.651791110634803772e-02 -9.002729319036006927e-03 -2.427768148481845856e-02 3.903312236070632935e-02 -1.743367128074169159e-02 -4.635018110275268555e-02 7.502855360507965088e-02 1.365252584218978882e-02 -4.353900626301765442e-02 -1.666118018329143524e-02 3.018334275111556053e-03 7.159783691167831421e-02 9.092368930578231812e-02 -4.767445102334022522e-02 1.116854697465896606e-02
-4.792097955942153931e-02 5.263724550604820251e-02 -3.032080456614494324e-02 5.419642850756645203e-02 4.826818034052848816e-02 -5.742256715893745422e-02 9.345736354589462280e-02 5.019586067646741867e-03 -1.165191922336816788e-02 -8.978334814310073853e-02 9.877510368824005127e-02 1.193974819034337997e-02 1.225500553846359253e-01 5.541034508496522903e-03 -6.612585484981536865e-02 -8.857524022459983826e-03 2.636670321226119995e-02 -1.098739504814147949e-01 -2.378140343353152275e-03 5.754195898771286011e-02 -3.551205620169639587e-02 -7.400307804346084595e-02 -1.333036422729492188e-01 4.138222336769104004e-02 1.600478738546371460e-01 6.077455356717109680e-02
2.491013146936893463e-02 -1.914128661155700684e-03 -2.844797819852828979e-02 5.208611115813255310e-02 -3.407032787799835205e-02 7.462907582521438599e-03 8.285156637430191040e-02 1.305040810257196426e-02 4.089562222361564636e-02 -3.115976788103580475e-02 -3.249759227037429810e-02 2.021709643304347992e-02 -1.063031889498233795e-02 3.445431590080261230e-02 -2.696043066680431366e-02 7.403469830751419067e-02 -2.409504540264606476e-02 -5.770394578576087952e-02 9.913328103721141815e-03 -8.394802920520305634e-03 -9.221505373716354370e-03 -5.333681404590606689e-02 1.125024929642677307e-01 2.394984103739261627e-02 -5.681464076042175293e-02 6.568378210067749023e-02
7.436641305685043335e-02 -5.031654238700866699e-02 -5.142655596137046814e-02 -3.973333537578582764e-02 3.222654387354850769e-02 1.074712909758090973e-02 -8.755363523960113525e-02 -6.927261501550674438e-02 1.553193479776382446e-01 2.376849530264735222e-03 7.897878065705299377e-03 1.028350442647933960e-01 -8.694829046726226807e-02 -5.385245382785797119e-02 -5.942769348621368408e-02 -6.643885374069213867e-02 1.484088599681854248e-01 -4.094854369759559631e-02 -9.121474623680114746e-02 -9.099532326217740774e-05 3.597546997070312500e+02 -1.576348766684532166e-02 5.229327362030744553e-03 -7.840183377265930176e-02 -7.767064124345779419e-02 -1.209889352321624756e-01
3.953262791037559509e-02 3.621743023395538330e-01 -1.057933643460273743e-02 -5.735480785369873047e-02 -2.380063384771347046e-01 -1.486637741327285767e-01 -2.284576445817947388e-01 2.250553295016288757e-02 2.519363760948181152e-01 -2.061941176652908325e-01 -2.310687601566314697e-01 -1.295541077852249146e-01 3.597859191894531250e+02 2.573806047439575195e-01 3.105328418314456940e-02 -3.046975433826446533e-01 -5.371692776679992676e-02 -2.734964489936828613e-01 -2.317625135183334351e-01 -3.401321470737457275e-01 -2.538278996944427490e-01 5.253076180815696716e-02 3.597855529785156250e+02 1.358347237110137939e-01 -5.110839754343032837e-02 -2.904751598834991455e-01
-5.061534419655799866e-02 -2.541286498308181763e-02 3.808315843343734741e-02 5.476498976349830627e-02 -7.091181818395853043e-03 6.210269872099161148e-03 -3.917510062456130981e-02 3.366569057106971741e-02 -5.817828327417373657e-02 5.055597051978111267e-02 3.186191618442535400e-02 -9.660992771387100220e-03 1.440933644771575928e-01 6.862725596874952316e-03 -3.831742331385612488e-02 5.121423676609992981e-02 -5.920246243476867676e-02 -3.443947061896324158e-02 -1.251992420293390751e-03 -4.482584819197654724e-02 1.850819215178489685e-02 1.094422116875648499e-01 1.613502055406570435e-01 -6.841428577899932861e-02 -3.380315005779266357e-02 -4.068652912974357605e-02
-1.838621869683265686e-02 -3.529908880591392517e-02 8.051472716033458710e-03 2.074822550639510155e-03 1.260898355394601822e-02 4.276392981410026550e-02 1.256703585386276245e-02 1.567507348954677582e-02 2.143488451838493347e-02 1.154588684439659119e-01 -4.808489978313446045e-02 4.832432791590690613e-02 -1.114208716899156570e-02 -2.546384744346141815e-02 -4.459029063582420349e-02 -8.913024328649044037e-03 9.465450420975685120e-03 -1.636367104947566986e-02 5.801758961752057076e-04 8.485668897628784180e-02 -2.610791474580764771e-02 -5.480564758181571960e-02 -3.088032826781272888e-03 -4.128348082304000854e-02 5.535613745450973511e-02 3.755912929773330688e-02
-1.293811574578285217e-02 5.168663803488016129e-03 1.569249853491783142e-02 2.919401042163372040e-02 2.873774385079741478e-03 -2.336192131042480469e-02 -1.128213014453649521e-02 1.559827663004398346e-02 4.813717305660247803e-02 -3.379992395639419556e-02 -7.981128990650177002e-03 4.030899330973625183e-02 2.500951662659645081e-02 1.101559773087501526e-02 -7.666840218007564545e-03 -1.446825731545686722e-02 -2.348776534199714661e-02 2.328060567378997803e-02 -7.171206176280975342e-03 6.253250688314437866e-02 -2.884810045361518860e-02 -3.201809152960777283e-02 2.090181969106197357e-02 7.431284990161657333e-03 -5.950190825387835503e-04 4.039095342159271240e-02
3.149471059441566467e-02 4.237413406372070312e-03 1.825069449841976166e-02 -1.925228722393512726e-02 -1.722264103591442108e-02 -1.765696564689278603e-03 -2.303730696439743042e-02 -3.810897096991539001e-02 -1.692125946283340454e-02 1.283614896237850189e-02 1.599452644586563110e-02 4.640116170048713684e-02 2.681264467537403107e-02 -1.565829478204250336e-02 3.234851732850074768e-02 1.928971847519278526e-03 3.520680218935012817e-02 -1.398101262748241425e-02 -3.876465559005737305e-02 1.950010471045970917e-02 5.065406486392021179e-02 4.756087064743041992e-02 1.571637764573097229e-02 -3.632262349128723145e-02 1.197653356939554214e-02 -6.037959363311529160e-03
1.000367756932973862e-02 -3.888275474309921265e-03 -1.147960871458053589e-02 2.885455265641212463e-02 8.389639697270467877e-05 -6.999541074037551880e-03 -8.387704379856586456e-03 -9.396396577358245850e-03 2.853445708751678467e-02 2.927984343841671944e-03 -1.453860104084014893e-02 2.819951623678207397e-02 2.481461875140666962e-02 1.268707215785980225e-02 -2.178918570280075073e-02 3.993146121501922607e-02 -1.443211734294891357e-02 -2.774389460682868958e-03 -3.689505625516176224e-03 2.091537229716777802e-02 3.310422971844673157e-02 -6.713002920150756836e-03 2.840409427881240845e-02 -2.445128373801708221e-02 -2.591430768370628357e-02 4.274263605475425720e-02
1.226888038218021393e-02 3.567597642540931702e-02 -1.497679855674505234e-02 -2.829244825989007950e-03 -2.391563728451728821e-02 1.880957372486591339e-02 -5.871457513421773911e-03 3.956425189971923828e-02 -1.527753472328186035e-02 -7.519698701798915863e-03 5.782527104020118713e-02 1.838686503469944000e-02 -3.134885802865028381e-02 3.487250581383705139e-02 1.510909665375947952e-02 -3.848973289132118225e-02 3.902215138077735901e-02 -4.055422730743885040e-03 1.890250481665134430e-02 6.104947626590728760e-02 2.445902675390243530e-02 -1.147380098700523376e-02 6.172839179635047913e-02 1.933489367365837097e-02 -4.362677410244941711e-02 -2.639832533895969391e-02
2.181241847574710846e-02 2.682877890765666962e-02 -2.708885632455348969e-02 1.533368020318448544e-03 -1.201073732227087021e-02 8.154730312526226044e-03 -3.100101090967655182e-02 -3.917187452316284180e-02 5.235780775547027588e-02 -1.337760407477617264e-02 3.568952903151512146e-02 -2.078049350529909134e-03 -6.647176574915647507e-03 -1.277225930243730545e-02 2.881195954978466034e-02 1.374868396669626236e-02 2.725213207304477692e-02 2.646286040544509888e-02 -1.020761020481586456e-02 6.967724859714508057e-02 -2.511277422308921814e-02 4.690260440111160278e-02 1.723361201584339142e-02 1.854562200605869293e-02 -4.430246353149414062e-02 9.937206283211708069e-03
-4.315824434161186218e-02 2.882809378206729889e-02 -4.336153343319892883e-02 -1.198492385447025299e-02 9.180589765310287476e-02 3.180964384227991104e-03 1.128419488668441772e-01 -5.084896460175514221e-02 8.053473383188247681e-02 -3.997598960995674133e-02 3.133078664541244507e-02 3.481829538941383362e-02 -7.909042388200759888e-02 -4.009860754013061523e-02 8.510128408670425415e-02 1.510006096214056015e-02 -5.443972721695899963e-02 -1.357572805136442184e-02 -2.133549936115741730e-02 1.969306729733943939e-02 -8.668563514947891235e-02 9.450219571590423584e-02 1.178860589861869812e-01 -1.060773152858018875e-02 2.609048970043659210e-02 -7.510083168745040894e-02
-3.325201570987701416e-02 -9.510044008493423462e-02 1.182287409901618958e-01 5.591436848044395447e-02 -3.506094962358474731e-02 -6.425044685602188110e-02 3.596838684082031250e+02 3.169412538409233093e-02 3.410324081778526306e-02 -7.244002074003219604e-02 -3.249049559235572815e-02 -3.747200593352317810e-02 -8.459080755710601807e-02 -1.137977242469787598e-01 -1.549437455832958221e-02 -1.012139096856117249e-01 -1.200744658708572388e-01 -6.318818777799606323e-02 -4.306014999747276306e-02 -1.232270300388336182e-01 6.710227578878402710e-02 3.467180207371711731e-02 6.199685856699943542e-02 -1.435105949640274048e-01 -1.038534194231033325e-01 -8.465533703565597534e-02
