5.415706336498260498e-02 -4.959955066442489624e-02 3.315069526433944702e-02 7.527443114668130875e-03 2.450033091008663177e-02 -3.825030475854873657e-02 2.944118343293666840e-03 -6.655565649271011353e-02 8.815575856715440750e-04 9.805682301521301270e-02 -4.892838001251220703e-02 1.385839469730854034e-02 -1.312655978836119175e-03 8.570985496044158936e-02 1.620375066995620728e-01 -4.426761344075202942e-02 -3.219685703516006470e-02 -3.545590862631797791e-02 -3.406839072704315186e-02 -5.197962746024131775e-02 -7.466392219066619873e-02 3.920930624008178711e-02 1.775906085968017578e-01 2.540124952793121338e-02 8.292836695909500122e-02 -5.396474525332450867e-02
-1.110801249742507935e-01 3.596602783203125000e+02 -5.926570668816566467e-02 -8.621452003717422485e-02 -2.000309675931930542e-01 -1.399469375610351562e-01 -2.094686627388000488e-01 -2.326744049787521362e-01 5.071085691452026367e-02 -2.051125019788742065e-01 -1.862241923809051514e-01 -2.214929461479187012e-01 -4.414241388440132141e-02 -7.429348677396774292e-02 -1.677889227867126465e-01 -1.182668209075927734e-01 4.873735457658767700e-02 1.165437176823616028e-01 -2.051034718751907349e-01 7.081630825996398926e-02 -1.477015465497970581e-01 -1.238285079598426819e-01 3.882467374205589294e-02 -2.410111278295516968e-01 -2.265873998403549194e-01 -2.350364178419113159e-01
6.198524311184883118e-02 -4.266712814569473267e-02 4.574160650372505188e-02 -7.989518344402313232e-03 3.416777774691581726e-02 -4.634308069944381714e-02 -4.601394757628440857e-03 1.150451973080635071e-01 6.389033515006303787e-04 -3.589475294575095177e-03 3.344497829675674438e-02 -3.157344087958335876e-02 8.574341237545013428e-02 -3.666659817099571228e-02 1.581576168537139893e-01 4.961245879530906677e-02 -7.614695280790328979e-02 -7.631862163543701172e-02 8.069930225610733032e-02 -1.399004738777875900e-02 -4.734983667731285095e-02 2.515472285449504852e-02 -8.959490060806274414e-02 1.510651558637619019e-01 -5.358656868338584900e-02 1.675617694854736328e-01
4.466127976775169373e-02 2.069917879998683929e-02 1.319703310728073120e-01 -7.534155249595642090e-02 -5.941542983055114746e-02 -2.348970063030719757e-02 3.227946162223815918e-02 -8.960781246423721313e-02 5.032880604267120361e-02 2.516065835952758789e-01 -1.302859485149383545e-01 -7.538156211376190186e-02 -6.736364960670471191e-02 6.493581086397171021e-02 4.070265963673591614e-02 -1.099688187241554260e-02 -3.442075848579406738e-02 1.254896521568298340e-01 1.785947829484939575e-01 6.219175457954406738e-02 1.116067394614219666e-01 -3.867623955011367798e-02 -1.177595704793930054e-01 -2.019708976149559021e-02 7.042393088340759277e-02 -1.397894769906997681e-01
-9.238413721323013306e-02 1.055042445659637451e-01 1.361909657716751099e-01 -1.183171570301055908e-01 5.089284852147102356e-02 -7.431413978338241577e-02 -5.152400583028793335e-02 -1.335604935884475708e-01 -3.891760483384132385e-02 -1.478796750307083130e-01 -1.551386415958404541e-01 1.107574477791786194e-01 -4.603718221187591553e-02 2.070304937660694122e-02 3.596874084472656250e+02 -1.224590614438056946e-01 -8.549430221319198608e-02 3.266925737261772156e-02 1.176550239324569702e-01 2.970836125314235687e-02 -1.808199733495712280e-01 -1.560395658016204834e-01 -1.230360046029090881e-01 -8.560014516115188599e-02 -9.803359210491180420e-02 3.361406177282333374e-02
2.390531077980995178e-02 -3.429814055562019348e-02 -1.815130934119224548e-02 6.014855578541755676e-02 4.853083938360214233e-02 -4.405980929732322693e-02 -4.919426888227462769e-02 1.044613420963287354e-01 5.120262037962675095e-03 -6.496807932853698730e-02 -5.514704063534736633e-02 -3.463243320584297180e-02 -1.411395613104104996e-02 1.844301074743270874e-02 1.078391447663307190e-01 6.647950410842895508e-02 7.435802370309829712e-03 5.447715893387794495e-02 -8.596154511906206608e-04 1.782566159963607788e-01 -7.656256109476089478e-02 -1.225920021533966064e-02 3.607545047998428345e-02 -5.338779836893081665e-02 7.568745873868465424e-03 7.589526474475860596e-02
3.246145322918891907e-03 1.220757141709327698e-02 3.195549175143241882e-02 -3.892793087288737297e-03 2.102960087358951569e-02 -2.009899541735649109e-02 -2.010028623044490814e-02 5.266112275421619415e-04 2.746639074757695198e-03 2.386529929935932159e-02 5.368724092841148376e-02 1.653146371245384216e-02 7.437093183398246765e-03 4.872057586908340454e-02 3.347595408558845520e-02 3.658915683627128601e-02 -3.407484618946909904e-04 -2.388853207230567932e-02 -1.842881180346012115e-02 3.690538182854652405e-02 5.482436344027519226e-02 -1.185391563922166824e-02 6.686156243085861206e-02 -3.987015224993228912e-03 2.913657389581203461e-02 2.823049388825893402e-02
1.341697014868259430e-02 2.058043330907821655e-02 8.058314025402069092e-02 -1.070388965308666229e-02 -6.485836952924728394e-02 -5.259659141302108765e-03 -6.991022825241088867e-02 5.981168150901794434e-02 8.776079863309860229e-02 1.658309251070022583e-02 2.719405107200145721e-02 -1.215723343193531036e-02 3.199679544195532799e-03 1.324866116046905518e-01 7.594431191682815552e-02 -7.334352284669876099e-02 -5.971229448914527893e-02 -3.578117117285728455e-02 1.557633429765701294e-01 1.076907068490982056e-01 -3.720869868993759155e-02 7.575716078281402588e-02 -6.182648614048957825e-02 5.480241775512695312e-02 -3.398966044187545776e-02 -8.646491914987564087e-02
5.707536637783050537e-02 -4.761056229472160339e-02 1.205772012472152710e-01 -8.530327677726745605e-02 -5.360979959368705750e-02 -2.510567568242549896e-02 -1.017108336091041565e-01 7.924983277916908264e-03 -1.276257932186126709e-01 -5.208933725953102112e-02 -6.083005294203758240e-02 -1.063406243920326233e-01 -2.329738438129425049e-02 -4.803520813584327698e-02 3.597092285156250000e+02 -3.077061846852302551e-02 3.950875252485275269e-03 1.616102829575538635e-02 -1.555129438638687134e-01 -7.531573623418807983e-02 2.518182620406150818e-03 -9.145998395979404449e-03 -1.414777338504791260e-01 7.566035538911819458e-02 -3.160829097032546997e-02 7.689943909645080566e-02
-8.295805007219314575e-02 -8.887597173452377319e-02 2.592527866363525391e-02 5.343942716717720032e-02 2.252708673477172852e-01 -6.364510208368301392e-02 1.998373568058013916e-01 -7.011028379201889038e-02 1.189392805099487305e-01 6.762050092220306396e-03 -1.400669813156127930e-01 -1.668673604726791382e-01 1.097829565405845642e-01 -2.002800628542900085e-02 -1.519596129655838013e-01 3.755589947104454041e-02 -1.274838112294673920e-02 1.217491626739501953e-01 2.067349255084991455e-01 -3.395609930157661438e-02 1.661742478609085083e-01 -9.544312953948974609e-02 -2.147760689258575439e-01 -1.281162500381469727e-01 1.226939707994461060e-01 3.479764563962817192e-03
7.042134646326303482e-03 1.305815204977989197e-02 -4.853084101341664791e-04 -2.995230630040168762e-02 9.075783193111419678e-02 -3.428652137517929077e-02 -2.714371308684349060e-02 -4.683225974440574646e-02 2.392338216304779053e-02 -2.622472494840621948e-02 4.013087600469589233e-02 2.098184451460838318e-02 7.864061743021011353e-02 -6.883377209305763245e-03 -2.153039723634719849e-02 6.458732299506664276e-03 1.704839468002319336e-01 -2.701593190431594849e-02 5.861389636993408203e-02 4.663349315524101257e-02 9.795485436916351318e-02 -3.172445669770240784e-02 -9.223441593348979950e-03 -4.616625234484672546e-02 5.307415500283241272e-03 1.193523127585649490e-02
4.399140179157257080e-02 7.753317803144454956e-02 -6.194394081830978394e-02 9.075009077787399292e-02 -1.024478301405906677e-01 -6.339082866907119751e-02 5.701083224266767502e-03 1.855130046606063843e-01 -2.237839624285697937e-02 -1.158506050705909729e-01 -1.408581882715225220e-01 -8.472374826669692993e-02 1.787264347076416016e-01 -1.477996446192264557e-02 -8.021011948585510254e-02 -7.657159864902496338e-02 -5.641322955489158630e-02 2.379560023546218872e-01 -5.612927302718162537e-02 5.212031677365303040e-02 -2.778519690036773682e-02 -1.690835133194923401e-02 -1.398798227310180664e-01 -1.220537722110748291e-01 3.598680725097656250e+02 -1.006834283471107483e-01
4.481100291013717651e-02 -2.363813295960426331e-02 3.854071721434593201e-02 1.746464893221855164e-02 -8.856878615915775299e-03 -2.815434150397777557e-02 2.666614716872572899e-03 -3.910475596785545349e-02 -1.415396854281425476e-02 -5.566332489252090454e-02 8.072253316640853882e-02 1.566410250961780548e-02 5.900756642222404480e-02 2.256167866289615631e-02 2.942440286278724670e-02 5.520254001021385193e-02 -3.624066337943077087e-02 4.117764532566070557e-02 3.012526221573352814e-02 4.672384262084960938e-02 9.364516288042068481e-02 7.826501876115798950e-02 -6.806450337171554565e-02 -3.431104496121406555e-02 -2.303924178704619408e-03 1.750853285193443298e-02
-1.409549862146377563e-01 -1.936716213822364807e-02 3.596733703613281250e+02 3.663045819848775864e-03 -2.329106032848358154e-01 -2.176892161369323730e-01 6.866081058979034424e-02 -8.792471885681152344e-02 -2.899188697338104248e-01 -2.642981708049774170e-01 -2.000722587108612061e-01 1.792182028293609619e-01 -1.666143834590911865e-01 -2.098803967237472534e-01 -4.734209179878234863e-02 -3.438126146793365479e-01 1.696320623159408569e-01 -3.115783259272575378e-02 -3.157899379730224609e-01 -2.395203560590744019e-01 2.996288836002349854e-01 -1.760249733924865723e-01 -1.208069473505020142e-01 -3.670841753482818604e-01 -1.837847381830215454e-02 -1.312720477581024170e-01
6.392905488610267639e-03 -1.114918664097785950e-02 -1.118145417422056198e-02 -2.115350961685180664e-02 1.605931967496871948e-01 -8.827579021453857422e-02 -9.085980057716369629e-02 -9.425695985555648804e-02 -2.933018095791339874e-02 1.210637986660003662e-01 2.496356815099716187e-01 1.125592812895774841e-01 -2.264686487615108490e-02 -8.945292234420776367e-02 -4.276135005056858063e-03 8.125043660402297974e-02 -1.469864975661039352e-02 -9.054228663444519043e-02 6.046091020107269287e-02 7.802881300449371338e-02 1.523468345403671265e-01 1.438461840152740479e-01 -1.011029034852981567e-01 -8.739294111728668213e-02 -9.337024390697479248e-02 -9.378455579280853271e-02
4.065748676657676697e-02 -5.977553874254226685e-02 -2.751156501471996307e-02 -7.820434868335723877e-03 2.034823298454284668e-01 -7.563325017690658569e-02 -7.879033684730529785e-02 8.199259638786315918e-02 9.953984990715980530e-03 -9.943014383316040039e-02 -1.280026733875274658e-01 -9.898871928453445435e-02 1.660709828138351440e-01 1.089620664715766907e-01 2.664807811379432678e-02 2.508889511227607727e-02 4.014507308602333069e-02 -1.260123960673809052e-02 -1.653404533863067627e-02 -3.866462409496307373e-02 -1.610410809516906738e-01 -8.489799499511718750e-02 -3.407484618946909904e-04 9.497072547674179077e-02 1.373590528964996338e-01 1.965240947902202606e-02
-4.566545598208904266e-03 -1.539692562073469162e-02 -8.166346698999404907e-03 2.985033951699733734e-02 1.518653891980648041e-02 1.246571447700262070e-02 2.240679226815700531e-03 -1.287616137415170670e-02 4.974669218063354492e-02 8.215393871068954468e-03 2.047072164714336395e-02 -2.244422398507595062e-02 6.609358638525009155e-02 1.437984313815832138e-02 -3.208069130778312683e-02 1.247087679803371429e-02 4.046129807829856873e-02 -1.848173141479492188e-02 -2.031067386269569397e-02 -5.720444023609161377e-03 1.085399985313415527e-01 3.054861538112163544e-02 -2.241582795977592468e-02 1.153123751282691956e-02 7.307893037796020508e-02 -3.018850646913051605e-02
4.730078950524330139e-02 -8.120655268430709839e-02 -1.687866449356079102e-02 -2.601691894233226776e-02 9.093724191188812256e-02 2.300052158534526825e-02 1.315147131681442261e-01 3.013429604470729828e-02 -9.637631475925445557e-02 -4.468322172760963440e-02 6.316624581813812256e-02 6.560698617249727249e-03 -7.044458389282226562e-02 -4.714203253388404846e-02 5.050176009535789490e-02 1.406465023756027222e-01 7.558807730674743652e-02 -9.106890112161636353e-02 1.789832860231399536e-01 -7.855542749166488647e-02 1.142978742718696594e-01 -5.121939629316329956e-02 3.040276467800140381e-02 1.052796542644500732e-01 -4.200886562466621399e-02 -1.099210605025291443e-01
1.031409483402967453e-02 1.733428798615932465e-02 -1.266190316528081894e-03 -5.152788013219833374e-02 -1.453085616230964661e-02 7.953894883394241333e-02 1.680109351873397827e-01 -6.177098304033279419e-02 -1.083038002252578735e-02 5.497150123119354248e-02 5.767684057354927063e-02 8.558723144233226776e-03 -5.380082502961158752e-02 1.147444639354944229e-02 1.044832821935415268e-02 5.877911113202571869e-03 -5.804340168833732605e-02 7.792039308696985245e-03 -5.243654176592826843e-02 1.639851927757263184e-02 8.817899227142333984e-02 3.248984739184379578e-02 -8.195516467094421387e-02 -2.600788325071334839e-02 5.200931429862976074e-02 3.670531883835792542e-02
2.133395075798034668e-01 -1.155679374933242798e-01 -3.728485107421875000e-02 -1.577252335846424103e-02 4.474517703056335449e-02 -8.486443199217319489e-03 -1.190683543682098389e-01 -1.296392977237701416e-01 -3.491251915693283081e-02 -8.259665220975875854e-02 1.131968945264816284e-01 9.658669680356979370e-02 -1.213413029909133911e-01 1.306473463773727417e-01 -4.378617554903030396e-02 -2.982452511787414551e-02 1.265532076358795166e-01 1.322013735771179199e-01 -1.271766126155853271e-01 1.217620745301246643e-01 -1.248249337077140808e-01 7.844700664281845093e-02 -1.302975565195083618e-01 -5.337747186422348022e-02 4.502655193209648132e-02 8.246112614870071411e-02
6.481835991144180298e-02 5.137041211128234863e-03 1.085619442164897919e-02 -5.719798430800437927e-02 -2.581427679615444504e-06 1.149638835340738297e-02 2.110317116603255272e-03 -4.296915605664253235e-02 7.659225165843963623e-02 -5.619251728057861328e-02 6.180454045534133911e-02 -5.343813449144363403e-02 1.995830796658992767e-02 8.761365897953510284e-03 6.746303290128707886e-02 7.545384019613265991e-02 -4.833594337105751038e-02 2.069401554763317108e-02 -3.305001929402351379e-02 -3.957716003060340881e-02 8.112394809722900391e-02 8.298386633396148682e-02 5.729736760258674622e-02 7.951055467128753662e-02 -4.728659242391586304e-02 -5.576916411519050598e-02
2.477138116955757141e-02 -1.000045053660869598e-02 8.671015501022338867e-03 1.906384364701807499e-03 -9.538375306874513626e-04 1.278193946927785873e-02 -1.581124402582645416e-02 2.440610900521278381e-02 3.213748335838317871e-02 2.639896981418132782e-02 -2.647899463772773743e-02 8.077287115156650543e-03 1.867017522454261780e-02 4.095435142517089844e-03 2.630474790930747986e-02 4.113117977976799011e-02 1.445599482394754887e-04 7.591979112476110458e-03 7.848830893635749817e-03 2.466683275997638702e-02 4.422889277338981628e-02 4.677547141909599304e-02 -2.748575061559677124e-02 3.723322227597236633e-02 3.051505610346794128e-02 -1.939297653734683990e-02
1.737817190587520599e-02 -2.470297180116176605e-02 -2.986711915582418442e-03 -2.524765394628047943e-02 2.875710465013980865e-02 3.714932501316070557e-02 -1.748271845281124115e-02 6.815872341394424438e-02 -2.901524677872657776e-02 -1.817196048796176910e-02 2.309861592948436737e-02 4.958535358309745789e-02 1.171451900154352188e-02 -5.127876996994018555e-02 2.460229769349098206e-02 5.267403088510036469e-03 -8.023077622056007385e-03 6.595031172037124634e-02 1.203848794102668762e-02 1.028905436396598816e-01 5.004355683922767639e-02 -4.518143832683563232e-02 4.458383843302726746e-02 -3.548172302544116974e-03 -4.461610689759254456e-02 1.312914118170738220e-02
-9.826204739511013031e-03 1.920194923877716064e-02 -3.464792296290397644e-02 2.656805329024791718e-02 -1.391776744276285172e-02 5.022941902279853821e-02 -1.160868071019649506e-02 -4.609268158674240112e-02 6.171419098973274231e-02 -8.263150230050086975e-03 7.910139858722686768e-02 -1.082908920943737030e-02 1.045400798320770264e-01 -3.498867154121398926e-02 -3.213877603411674500e-02 2.673842757940292358e-02 3.060411661863327026e-02 6.497453432530164719e-03 1.778061538934707642e-01 2.685201168060302734e-02 5.291926790960133076e-04 -5.027588456869125366e-02 4.554799944162368774e-02 -3.943905234336853027e-02 3.949455171823501587e-02 -1.483933720737695694e-02
1.495679188519716263e-02 -2.356069162487983704e-02 1.311365282163023949e-03 8.026949129998683929e-03 2.822791226208209991e-03 3.065961599349975586e-02 -1.986279524862766266e-02 -7.520989514887332916e-03 2.657967060804367065e-02 2.489657886326313019e-02 5.138332024216651917e-02 4.473872482776641846e-02 2.911463193595409393e-02 2.182080782949924469e-02 -2.726116776466369629e-02 8.077287115156650543e-03 -3.291320288553833961e-03 -1.170548424124717712e-02 1.541241444647312164e-02 4.173006862401962280e-02 -9.285395033657550812e-03 5.355430021882057190e-02 1.376675441861152649e-02 6.117725372314453125e-02 -2.641833201050758362e-02 -1.550276391208171844e-02
2.926951833069324493e-02 3.007234260439872742e-02 -2.741476148366928101e-02 4.159067198634147644e-02 -9.790064767003059387e-03 -2.075080573558807373e-02 -3.797538205981254578e-02 5.138202756643295288e-02 3.498867154121398926e-02 -4.477099329233169556e-02 1.622169092297554016e-02 6.882086396217346191e-02 2.624924853444099426e-02 6.734299659729003906e-02 4.455544054508209229e-03 2.521667629480361938e-02 -5.360721796751022339e-02 6.571024190634489059e-03 8.667401969432830811e-02 -7.464198395609855652e-03 5.992913618683815002e-02 1.191328931599855423e-02 -7.715371251106262207e-02 -1.325434073805809021e-02 3.073964081704616547e-02 6.707710772752761841e-02
6.338179111480712891e-02 -1.530528534203767776e-02 4.409078508615493774e-03 3.910863026976585388e-02 -2.334256097674369812e-02 -3.632197901606559753e-02 5.246493592858314514e-02 2.927855215966701508e-02 -3.885694220662117004e-02 2.364200539886951447e-02 3.255954757332801819e-02 1.055545806884765625e-01 -7.173787802457809448e-03 -6.159028410911560059e-02 -2.604918740689754486e-02 -5.117422342300415039e-02 -5.511348135769367218e-03 7.835794985294342041e-02 -8.288964629173278809e-03 9.303078055381774902e-02 8.914444595575332642e-02 -6.510360538959503174e-02 8.635133504867553711e-02 -5.448232218623161316e-02 -1.379514951258897781e-02 2.240679226815700531e-03
-2.258749213069677353e-03 6.772762537002563477e-02 -2.417248860001564026e-02 -1.413331716321408749e-03 5.479854717850685120e-02 -6.021309271454811096e-02 -5.938832461833953857e-02 4.996998608112335205e-02 -9.016668796539306641e-02 6.095008924603462219e-02 -2.268171496689319611e-02 5.305092036724090576e-02 4.303240217268466949e-03 -6.147799268364906311e-02 1.164198070764541626e-01 -2.992391027510166168e-02 6.684993952512741089e-02 4.528598487377166748e-02 5.489147827029228210e-02 2.738636732101440430e-02 1.120610684156417847e-01 5.144785623997449875e-03 -9.005955606698989868e-02 5.821119411848485470e-04 -9.052034467458724976e-02 1.089091449975967407e-01
1.537756528705358505e-02 -4.559962823987007141e-02 1.603970117866992950e-02 -8.526455610990524292e-03 1.496711745858192444e-02 4.891031235456466675e-02 -3.493059054017066956e-02 6.121210381388664246e-02 3.115525096654891968e-02 -2.808722481131553650e-02 3.721386194229125977e-02 -3.009686619043350220e-02 4.425599798560142517e-02 1.265286747366189957e-02 -5.565558094531297684e-03 -5.571108311414718628e-02 7.043554633855819702e-02 6.506747007369995117e-02 7.077629119157791138e-02 -2.717985212802886963e-02 -3.323975205421447754e-02 -4.807392880320549011e-02 4.103179275989532471e-02 -2.418797696009278297e-03 6.246151402592658997e-02 1.029821857810020447e-01
-4.032448306679725647e-02 3.079126961529254913e-02 9.240994602441787720e-02 5.240298341959714890e-03 -1.501616463065147400e-02 -3.340754657983779907e-02 -4.909875616431236267e-02 -2.417636103928089142e-02 3.678534412756562233e-03 -3.449303656816482544e-02 3.711963817477226257e-02 6.016920879483222961e-02 -2.301084622740745544e-02 2.080179005861282349e-01 4.891547188162803650e-02 -5.354526266455650330e-02 -1.156479585915803909e-03 -2.649835497140884399e-02 -4.010764136910438538e-02 -6.083134561777114868e-03 -5.610862374305725098e-02 -2.208411460742354393e-03 9.795227646827697754e-02 -3.853039070963859558e-02 -1.346214557997882366e-03 1.231599152088165283e-01
-1.137622296810150146e-01 -9.547926485538482666e-02 3.596213684082031250e+02 -1.697921156883239746e-01 -9.354061633348464966e-02 -8.417519181966781616e-02 1.108852308243513107e-02 -1.655366271734237671e-01 -1.799500286579132080e-01 -1.291591525077819824e-01 -1.857195198535919189e-01 -1.622814498841762543e-02 -1.466560661792755127e-01 -8.364858478307723999e-02 1.533368020318448544e-03 -1.973875761032104492e-01 -1.616735309362411499e-01 2.248423639684915543e-03 -1.936845295131206512e-02 -1.838015317916870117e-01 -1.132278740406036377e-01 -1.260988712310791016e-01 -2.068807780742645264e-01 -1.594212353229522705e-01 -2.001484185457229614e-01 -9.097080677747726440e-02
5.960000306367874146e-02 4.119958728551864624e-02 -6.728878617286682129e-02 4.966666921973228455e-02 -4.477099329233169556e-02 -4.115054011344909668e-02 -7.157524675130844116e-02 -5.672816559672355652e-02 -5.180538073182106018e-02 -1.792027056217193604e-02 1.725606918334960938e-01 -6.755983829498291016e-02 -3.833290934562683105e-02 -2.460100688040256500e-02 1.511477530002593994e-01 -2.438545599579811096e-02 -6.193619593977928162e-02 1.627060920000076294e-01 -7.548610866069793701e-02 1.021083723753690720e-02 -5.431710928678512573e-02 3.598017883300781250e+02 -6.818841211497783661e-03 -4.511948302388191223e-02 -7.165268808603286743e-02 -4.256387054920196533e-02
-3.548172302544116974e-03 8.544267714023590088e-02 -2.968641929328441620e-04 6.137989833950996399e-02 -5.069794878363609314e-02 -4.657024517655372620e-02 9.934624284505844116e-02 -5.344071611762046814e-02 -9.588455408811569214e-02 1.670325696468353271e-01 -5.102191865444183350e-02 1.874116435647010803e-02 -5.832219496369361877e-02 1.233806312084197998e-01 3.695701062679290771e-02 2.046297676861286163e-02 2.235516346991062164e-02 -3.910733759403228760e-02 6.616586446762084961e-02 -1.000496819615364075e-01 -1.891541108489036560e-02 9.764250367879867554e-02 -9.453704208135604858e-02 -4.194820066913962364e-04 4.243350774049758911e-02 1.121114045381546021e-01
-9.184719994664192200e-03 -8.612029999494552612e-02 -2.134840702638030052e-03 1.353507041931152344e-01 5.120391026139259338e-02 -5.472884699702262878e-02 -5.905919522047042847e-02 -1.170432195067405701e-01 2.584641575813293457e-01 -1.399546861648559570e-01 4.579194635152816772e-02 -5.710763484239578247e-02 1.653443127870559692e-01 7.272398471832275391e-02 -4.632113873958587646e-02 2.797880396246910095e-02 6.571282446384429932e-02 -4.239736869931221008e-02 7.894651591777801514e-02 1.297812759876251221e-01 3.555787727236747742e-02 -1.619936227798461914e-01 -8.525036275386810303e-02 2.874277830123901367e-01 -1.126780286431312561e-01 5.711408797651529312e-03
-4.376036301255226135e-02 1.094267219305038452e-01 6.965079158544540405e-02 -9.816911071538925171e-02 -7.438383996486663818e-02 8.366148918867111206e-02 1.735377758741378784e-01 -2.679392881691455841e-02 -1.527314633131027222e-01 3.764754161238670349e-02 -1.972727105021476746e-02 3.049801886081695557e-01 -3.244983777403831482e-02 1.611559540033340454e-01 -1.515607833862304688e-01 -2.470555342733860016e-02 -2.691138349473476410e-02 -6.496807932853698730e-02 3.548327386379241943e-01 8.703799545764923096e-02 2.021516114473342896e-02 -1.131517216563224792e-01 2.563486807048320770e-02 -1.019431650638580322e-01 -1.890689283609390259e-01 5.924247577786445618e-02
6.953204423189163208e-02 2.760191634297370911e-02 -1.383774355053901672e-02 -4.273166507482528687e-02 -1.221015304327011108e-02 1.306202448904514313e-02 9.482874535024166107e-03 5.240814387798309326e-02 2.943731099367141724e-02 7.082533836364746094e-02 7.127708941698074341e-02 -1.959819905459880829e-02 2.732441294938325882e-03 4.012571275234222412e-02 2.598981373012065887e-02 -5.076119303703308105e-02 -3.638780489563941956e-02 -6.378449499607086182e-02 -6.514877825975418091e-02 6.635559722781181335e-03 -5.572915077209472656e-02 5.440229922533035278e-02 8.820867538452148438e-02 4.137770459055900574e-02 1.294585969299077988e-02 2.776454575359821320e-02
-1.356295049190521240e-01 -6.440275162458419800e-02 -1.227597966790199280e-01 -1.710789650678634644e-01 3.596419067382812500e+02 -8.060766011476516724e-02 -1.425890326499938965e-01 -1.337824948132038116e-02 -9.586906433105468750e-02 3.349402546882629395e-02 -2.262092232704162598e-01 -1.974637359380722046e-01 -1.457667648792266846e-01 -2.042928934097290039e-01 -1.682987660169601440e-01 -8.641329593956470490e-03 7.447934895753860474e-02 -1.644085496664047241e-01 -1.368505209684371948e-01 -2.204177826642990112e-01 -9.769283980131149292e-02 -4.208630695939064026e-02 -1.732654310762882233e-02 -2.536756098270416260e-01 -1.644666343927383423e-01 -1.870257258415222168e-01
-1.963950134813785553e-02 -7.578039169311523438e-02 1.020025312900543213e-01 8.695281296968460083e-02 -5.533935502171516418e-02 1.605648081749677658e-03 -4.746600240468978882e-02 3.095777146518230438e-02 6.555923074483871460e-02 6.955398619174957275e-02 -5.752969905734062195e-02 2.616715729236602783e-01 -1.611069031059741974e-02 -6.760242581367492676e-02 8.297612518072128296e-02 4.682710021734237671e-02 -9.039901942014694214e-02 -1.246816664934158325e-01 -1.334636807441711426e-01 1.467283517122268677e-01 5.240040272474288940e-02 -1.909740269184112549e-02 1.711551100015640259e-01 3.243305906653404236e-02 -3.758816793560981750e-02 -1.117913052439689636e-01
5.541421845555305481e-02 -4.483036324381828308e-02 1.011145208030939102e-02 -7.239614147692918777e-03 -1.497228047810494900e-03 -2.569553069770336151e-02 1.332016661763191223e-03 4.215858504176139832e-02 -3.726291004568338394e-03 5.829380080103874207e-02 -2.229579165577888489e-02 -9.821815788745880127e-02 -5.876491218805313110e-02 1.323833614587783813e-01 -3.708221018314361572e-03 -4.096080362796783447e-02 -7.845604419708251953e-02 1.190347969532012939e-01 -2.984130522236227989e-03 -2.785360440611839294e-03 3.597179870605468750e+02 2.279658801853656769e-02 -2.296567149460315704e-02 -1.254070550203323364e-01 -2.199118211865425110e-02 -9.159938246011734009e-02
1.204881351441144943e-02 4.045742750167846680e-02 2.020999789237976074e-02 -2.166592329740524292e-02 4.700779914855957031e-03 -1.549243833869695663e-02 4.054777696728706360e-02 3.339593112468719482e-02 -1.617135480046272278e-02 4.305821284651756287e-02 -1.066774968057870865e-02 5.682367831468582153e-02 -7.461616769433021545e-03 1.889863237738609314e-02 -1.160738989710807800e-02 5.329744890332221985e-02 -4.167327657341957092e-02 2.882163971662521362e-03 7.145391777157783508e-03 7.949893921613693237e-02 -4.421985521912574768e-02 1.853852346539497375e-02 3.556045889854431152e-02 -2.744702994823455811e-02 4.723109304904937744e-02 4.523177444934844971e-02
-5.716055259108543396e-02 4.018250480294227600e-02 5.679915472865104675e-02 -1.074583828449249268e-01 -7.690072804689407349e-02 2.249081730842590332e-01 1.771401464939117432e-01 2.089897990226745605e-01 1.690835109911859035e-03 -8.166346698999404907e-02 -1.584028601646423340e-01 7.863545417785644531e-02 -1.046071946620941162e-01 -5.643646419048309326e-02 1.893219165503978729e-02 -1.492620259523391724e-01 -1.492968760430812836e-02 9.740630537271499634e-02 2.326369732618331909e-01 1.075758337974548340e-01 -5.533419549465179443e-02 -1.533613353967666626e-01 -4.239349812269210815e-02 2.700173296034336090e-03 9.737145155668258667e-03 -1.743676960468292236e-01
2.504242956638336182e-02 4.439281299710273743e-02 2.863448671996593475e-02 2.789232647046446800e-03 -1.713035441935062408e-02 -4.662187397480010986e-02 3.504158928990364075e-02 4.688518121838569641e-02 5.674881488084793091e-02 -1.707227155566215515e-02 5.975876003503799438e-02 -1.406749058514833450e-02 -5.324840173125267029e-02 5.804082006216049194e-02 -6.719456519931554794e-03 5.592663306742906570e-03 -7.603595405817031860e-02 4.853729531168937683e-02 7.622181624174118042e-02 -8.256050944328308105e-02 1.919549703598022461e-02 -4.866507649421691895e-02 6.448406726121902466e-02 5.849644169211387634e-02 -1.120985019952058792e-02 6.600065529346466064e-02
-4.196368902921676636e-02 -3.527649864554405212e-02 4.596231877803802490e-02 3.260859474539756775e-02 4.225151985883712769e-02 -5.023587495088577271e-02 -4.580485448241233826e-02 1.281975656747817993e-01 -5.738384649157524109e-02 -3.435363993048667908e-02 -3.594767302274703979e-02 -1.596483960747718811e-02 -6.357152760028839111e-02 1.438345760107040405e-01 1.483107656240463257e-01 -5.364981293678283691e-02 -2.710499055683612823e-02 -3.172316402196884155e-02 -6.270288024097681046e-03 3.597675781250000000e+02 -5.453653261065483093e-02 -2.829761058092117310e-02 -5.674365162849426270e-02 -7.204506546258926392e-02 -1.069485489279031754e-02 -4.210437834262847900e-02
