2.006124332547187805e-02 8.068252354860305786e-03 -3.094325214624404907e-02 -2.096022479236125946e-02 -3.110442869365215302e-02 5.751582235097885132e-02 -3.643249720335006714e-02 -2.945538051426410675e-02 -4.677159711718559265e-02 -8.044051006436347961e-03 -4.148612543940544128e-02 1.109234616160392761e-01 -3.251904994249343872e-02 1.906707067973911762e-03 9.905583411455154419e-02 3.274928405880928040e-02 -2.035246044397354126e-02 -7.331093307584524155e-03 2.106464356184005737e-01 -4.976072907447814941e-02 -4.908568784594535828e-02 -2.725793980062007904e-02 2.305311709642410278e-02 -3.014139458537101746e-02 1.242957427166402340e-03 -2.133872732520103455e-02
8.805895340628921986e-04 7.474846788682043552e-04 -6.328208837658166885e-03 5.817247554659843445e-03 -1.248443033546209335e-03 2.769549144431948662e-03 6.533109582960605621e-03 -6.287551019340753555e-03 -1.466573594370856881e-04 -2.809561323374509811e-03 1.105222105979919434e-02 1.909933867864310741e-03 3.472988260909914970e-03 4.523952025920152664e-03 4.530728328973054886e-03 1.300232834182679653e-03 -5.595244467258453369e-03 -7.519537582993507385e-03 1.103140879422426224e-02 -7.767354603856801987e-03 1.098639518022537231e-02 -4.974572453647851944e-03 2.911850344389677048e-03 5.471336189657449722e-03 -2.991874702274799347e-03 -3.254373557865619659e-03
-6.509554106742143631e-03 -4.285815171897411346e-03 6.771084852516651154e-03 -7.540511898696422577e-03 1.113676279783248901e-02 3.884241916239261627e-03 -6.829489720985293388e-04 1.827731542289257050e-02 -1.384629402309656143e-02 3.112233709543943405e-03 3.546881722286343575e-03 3.442656481638550758e-03 1.823972351849079132e-02 -1.954786246642470360e-03 -1.111772470176219940e-02 -9.762798435986042023e-03 9.714557789266109467e-03 -5.569268949329853058e-03 -1.113676279783248901e-02 -2.345710992813110352e-03 -4.032028838992118835e-03 1.092976517975330353e-02 2.451017126441001892e-02 1.108997501432895660e-02 4.414241411723196507e-04 -1.649322547018527985e-02
4.143998026847839355e-03 -4.394880495965480804e-03 3.260665806010365486e-03 -9.882995858788490295e-03 1.191345043480396271e-02 -1.672442420385777950e-03 -6.114756688475608826e-03 -1.052093110047280788e-03 1.704694144427776337e-02 -7.070207968354225159e-03 1.568459346890449524e-02 -1.102527789771556854e-02 6.701063830405473709e-03 9.664865210652351379e-03 7.445644121617078781e-03 -1.364720147103071213e-02 -6.502777803689241409e-03 2.418797696009278297e-03 -7.623278535902500153e-03 1.465379726141691208e-02 2.097926288843154907e-02 -1.489790342748165131e-02 1.046333275735378265e-02 -1.068452931940555573e-02 4.479906521737575531e-03 -3.737261984497308731e-03
-5.543616134673357010e-04 4.448606632649898529e-03 -4.747568164020776749e-03 -8.159570395946502686e-03 1.112998649477958679e-02 2.626764122396707535e-03 4.300497006624937057e-03 6.822229363024234772e-03 -2.299406798556447029e-03 1.587013341486454010e-02 -5.744322203099727631e-03 -1.275080069899559021e-02 5.920504219830036163e-03 1.024762261658906937e-02 1.455102395266294479e-02 -8.632617071270942688e-03 -3.796312026679515839e-03 -5.393409170210361481e-03 1.551115419715642929e-02 -1.331339031457901001e-02 4.938916768878698349e-03 9.107276797294616699e-03 -3.927964717149734497e-03 -1.552083413116633892e-03 -1.049414929002523422e-02 1.888007856905460358e-02
3.310197032988071442e-03 -1.597419730387628078e-03 4.389879293739795685e-03 7.026000879704952240e-03 -6.607648450881242752e-03 -2.453969791531562805e-03 3.399417502805590630e-03 1.141475047916173935e-02 -2.200667047873139381e-03 5.453427322208881378e-03 -8.951423689723014832e-03 9.951403364539146423e-03 -3.053506370633840561e-03 4.356320481747388840e-03 1.495453296229243279e-03 -4.605912603437900543e-03 7.091343402862548828e-03 -8.210553787648677826e-03 -1.109416969120502472e-02 -3.220814978703856468e-03 2.247294178232550621e-03 7.955153472721576691e-03 1.042590290307998657e-02 7.924982928670942783e-04 1.371464133262634277e-02 -4.803068935871124268e-03
-1.305782981216907501e-02 1.691770926117897034e-02 -5.251592025160789490e-03 5.210773088037967682e-03 -4.827430937439203262e-03 5.044432356953620911e-03 -8.828966878354549408e-03 2.187356725335121155e-02 -1.668521948158740997e-02 2.288242056965827942e-02 1.061886455863714218e-02 -1.832668483257293701e-02 1.014372054487466812e-02 3.007363411597907543e-04 -7.901105098426342010e-03 -1.008902583271265030e-02 -6.017953273840248585e-05 1.195410732179880142e-02 5.607022438198328018e-03 1.545081287622451782e-02 -1.155656762421131134e-02 2.762224525213241577e-02 -3.714674385264515877e-03 -1.404667738825082779e-02 1.823972351849079132e-02 -2.197295054793357849e-02
-5.468916147947311401e-03 1.837008516304194927e-03 3.631584811955690384e-03 -5.420998204499483109e-04 5.334842950105667114e-03 -1.463992171920835972e-03 -2.219866495579481125e-03 -3.906668163836002350e-03 -4.602362867444753647e-03 1.828457461670041084e-03 4.936174023896455765e-03 1.191151421517133713e-02 -6.018598563969135284e-03 7.939342409372329712e-03 2.829244825989007950e-03 2.150006592273712158e-03 2.594496123492717743e-03 -4.314372316002845764e-03 -4.745631944388151169e-03 1.392470486462116241e-02 5.714313127100467682e-03 1.371383496007183567e-05 -5.052176769822835922e-03 -2.242937916889786720e-03 9.187947027385234833e-03 -3.897955873981118202e-03
-9.648086270317435265e-04 -3.983465489000082016e-03 -1.065000239759683609e-02 1.528479438275098801e-02 1.050802413374185562e-03 4.201757721602916718e-03 -1.175049785524606705e-02 -5.617025308310985565e-03 -5.964227486401796341e-03 1.189747732132673264e-02 1.894138753414154053e-02 -9.261355735361576080e-03 -2.338450867682695389e-03 -1.515895035117864609e-02 1.499857939779758453e-02 3.548172302544116974e-03 5.031364038586616516e-03 1.546210702508687973e-02 -4.542344715446233749e-03 -7.062624674290418625e-03 1.843494363129138947e-02 1.952979154884815216e-02 -1.655646972358226776e-02 1.021616160869598389e-02 -1.348892785608768463e-02 1.326579600572586060e-02
5.875974893569946289e-04 -1.330322679132223129e-02 1.819083653390407562e-02 9.529985487461090088e-03 -1.914499700069427490e-02 8.121171966195106506e-03 3.022496961057186127e-02 4.868249874562025070e-03 -1.531432010233402252e-02 -2.269075019285082817e-03 2.264831773936748505e-02 -2.616793289780616760e-02 -1.194878388196229935e-02 2.700818702578544617e-02 3.363794088363647461e-02 -1.474446989595890045e-02 -8.780726231634616852e-03 -1.802239939570426941e-02 7.374816341325640678e-04 6.184132769703865051e-02 -2.711160667240619659e-02 -2.058866061270236969e-02 3.265990177169442177e-03 3.312229737639427185e-02 -1.802369020879268646e-02 -5.544099956750869751e-03
6.314171943813562393e-03 1.210108771920204163e-02 -7.892714813351631165e-03 -1.969790784642100334e-03 -8.434008806943893433e-03 2.071595750749111176e-03 -1.436822675168514252e-02 3.012526081874966621e-03 -7.198311388492584229e-03 -1.050463598221540451e-02 -4.363742191344499588e-03 -8.756202645599842072e-03 2.511729253455996513e-03 -6.714777555316686630e-03 1.473624166101217270e-02 1.023810356855392456e-02 1.009451132267713547e-02 2.037391811609268188e-02 2.613292261958122253e-02 -1.594563946127891541e-02 -6.961788050830364227e-03 2.972030080854892731e-03 -1.812807633541524410e-03 2.263428177684545517e-03 1.614150591194629669e-02 -1.331790816038846970e-02
-3.129448741674423218e-02 1.242763828486204147e-02 5.547278374433517456e-02 7.581814657896757126e-03 -1.449294202029705048e-02 -2.880227938294410706e-02 -1.237197592854499817e-02 -2.112172544002532959e-02 9.869233518838882446e-02 -7.681522052735090256e-03 -3.006992116570472717e-02 -3.812300786375999451e-02 -4.402802512049674988e-02 -3.074383549392223358e-02 2.753318473696708679e-02 -3.029821626842021942e-02 1.022154986858367920e-01 2.157266950234770775e-03 -2.970529533922672272e-02 -2.603273093700408936e-02 -3.260940313339233398e-02 -2.548320963978767395e-02 -5.542583391070365906e-02 2.057141363620758057e-01 9.570643305778503418e-04 1.428158767521381378e-02
8.349628187716007233e-03 -9.567416273057460785e-03 2.299084007972851396e-04 3.392318729311227798e-03 -1.429465599358081818e-03 2.356520853936672211e-03 1.025698054581880569e-02 1.816921681165695190e-02 -9.492716751992702484e-03 6.747367791831493378e-03 -9.973829612135887146e-03 7.473555859178304672e-03 -3.738875268027186394e-03 -9.688421152532100677e-03 7.032131776213645935e-03 -5.725122522562742233e-03 4.618496634066104889e-03 -1.286841696128249168e-03 -7.175078149884939194e-03 1.192264631390571594e-02 1.326160039752721786e-02 -1.060192380100488663e-02 1.571282744407653809e-03 1.005304744467139244e-03 1.811274886131286621e-02 -1.380854099988937378e-02
9.891062974929809570e-03 1.377191627398133278e-03 -9.658250026404857635e-03 -8.908829651772975922e-03 9.794904850423336029e-03 -1.034991117194294930e-03 1.927422918379306793e-02 -8.275088854134082794e-03 5.377436755225062370e-04 1.043477654457092285e-02 -1.870147511363029480e-02 -1.090201456099748611e-02 -1.090346649289131165e-02 1.192296948283910751e-02 8.695862255990505219e-03 9.696971625089645386e-03 1.031925668939948082e-03 -6.792704109102487564e-03 -1.186650013551115990e-03 1.995298452675342560e-02 1.962175406515598297e-02 7.545835687778890133e-04 -1.662358827888965607e-02 6.143798236735165119e-04 -2.079662680625915527e-02 3.787922440096735954e-03
-2.778100315481424332e-03 7.555516436696052551e-03 3.327621612697839737e-03 2.947829198092222214e-03 -6.872405763715505600e-03 -2.445902675390243530e-03 9.992867708206176758e-03 2.017385791987180710e-03 1.061773509718477726e-03 -2.730182372033596039e-03 5.223680287599563599e-03 -4.910198040306568146e-03 4.333571996539831161e-03 5.295960232615470886e-03 1.169241592288017273e-02 -1.008386351168155670e-02 -8.660205639898777008e-03 -6.101527251303195953e-03 -3.713545156642794609e-03 1.263028010725975037e-02 -1.244441792368888855e-02 -7.622149307280778885e-03 8.261214010417461395e-03 1.075632497668266296e-02 -1.426561502739787102e-03 8.918832754716277122e-04
1.765277050435543060e-02 8.389639697270467877e-05 -8.546138997189700603e-04 -1.514507457613945007e-02 -8.684245869517326355e-03 1.098187733441591263e-02 -1.384806912392377853e-02 1.599565520882606506e-02 4.067152366042137146e-02 -1.030086446553468704e-02 -1.965934596955776215e-02 2.894909819588065147e-03 1.604115404188632965e-02 -1.570847071707248688e-02 -7.200247142463922501e-03 9.083559736609458923e-03 9.501267224550247192e-03 -9.348963387310504913e-03 -1.731750741600990295e-02 2.312797820195555687e-03 -1.058708038181066513e-02 3.606093302369117737e-02 -2.056107111275196075e-02 -1.022084057331085205e-02 3.484443575143814087e-02 3.450723597779870033e-03
-1.366236712783575058e-02 4.164004232734441757e-03 -5.008453968912363052e-03 1.768729649484157562e-02 -5.534419789910316467e-03 6.501164287328720093e-03 1.254912652075290680e-02 -2.044490771368145943e-03 -2.094183291774243116e-04 -5.963743198662996292e-03 -9.563221596181392670e-03 1.236923318356275558e-02 2.309700101613998413e-02 -1.918500848114490509e-02 -1.995927654206752777e-02 2.074241638183593750e-02 -8.107135072350502014e-03 1.291326899081468582e-02 -2.406084164977073669e-02 2.387175336480140686e-03 1.542483735829591751e-02 1.738301105797290802e-02 2.694574929773807526e-02 -1.550211850553750992e-02 -1.408781949430704117e-02 8.333978243172168732e-03
1.557197887450456619e-02 -4.197853058576583862e-02 6.445292383432388306e-02 -2.646963670849800110e-02 1.221628393977880478e-02 -2.523539215326309204e-02 -4.136447608470916748e-02 -5.404541641473770142e-02 -3.794940561056137085e-02 3.399514406919479370e-02 -3.409856185317039490e-02 1.128643751144409180e-01 3.731453791260719299e-03 -1.804434135556221008e-02 7.112962659448385239e-03 1.093412116169929504e-01 -2.098991163074970245e-02 -5.519576370716094971e-02 1.883183792233467102e-02 -5.379033833742141724e-02 -2.045894414186477661e-02 -4.828495904803276062e-02 -2.812594547867774963e-02 2.180322259664535522e-01 1.768342591822147369e-02 -6.402698904275894165e-02
8.015494793653488159e-03 -5.659941583871841431e-03 4.242092370986938477e-03 -2.275367267429828644e-03 5.128167569637298584e-03 -6.112175527960062027e-03 -2.206152770668268204e-03 -7.045845501124858856e-03 1.224968116730451584e-02 -1.212948374450206757e-02 -9.744889393914490938e-05 -3.281639888882637024e-03 2.724535530433058739e-03 -7.245906163007020950e-03 3.982175141572952271e-03 2.138712909072637558e-03 1.442179083824157715e-02 9.909132495522499084e-03 -4.628822498489171267e-04 7.707981858402490616e-03 -1.232470385730266571e-02 3.463469212874770164e-03 -1.014081574976444244e-02 1.895026117563247681e-02 8.364954963326454163e-03 -2.104024868458509445e-03
5.672364495694637299e-03 1.663084886968135834e-02 -1.780410669744014740e-02 7.585525512695312500e-03 -2.902654232457280159e-03 -6.000690162181854248e-03 -1.240860088728368282e-03 2.224432304501533508e-02 1.433612033724784851e-02 -7.274947129189968109e-03 1.727781840600073338e-03 -2.377333492040634155e-02 1.113095507025718689e-02 -2.161622978746891022e-02 -1.225193962454795837e-02 1.650322787463665009e-02 2.152281440794467926e-02 -1.021696813404560089e-02 -1.870389655232429504e-02 2.078759111464023590e-02 1.268787868320941925e-02 -2.616051025688648224e-02 -3.721289336681365967e-03 1.351135410368442535e-02 -1.684300974011421204e-02 2.805544063448905945e-02
-1.319916266947984695e-02 -1.778281060978770256e-03 1.369995996356010437e-02 1.602421281859278679e-03 3.373280633240938187e-03 3.423618618398904800e-04 -1.119194086641073227e-02 1.461136527359485626e-02 1.417123153805732727e-02 -5.133814411237835884e-04 1.690770685672760010e-02 -1.532061211764812469e-02 6.439209915697574615e-03 6.956947618164122105e-04 1.263689529150724411e-02 -9.649054147303104401e-03 -1.314333919435739517e-02 3.799538826569914818e-04 1.911547221243381500e-02 -1.305040810257196426e-02 -6.102333776652812958e-03 -1.428142655640840530e-02 1.391163654625415802e-02 1.476915460079908371e-02 1.392551138997077942e-02 -1.242231391370296478e-02
-4.903421737253665924e-03 3.516711294651031494e-03 6.650403374806046486e-04 8.229914237745106220e-04 8.459661155939102173e-03 1.621781964786350727e-03 -3.824223764240741730e-03 3.543009515851736069e-03 -2.235032385215163231e-03 1.244248170405626297e-02 6.295456551015377045e-04 8.188449777662754059e-03 -1.286196405999362469e-03 9.333635680377483368e-03 -5.357430316507816315e-03 5.294831003993749619e-03 3.387155942618846893e-03 1.036394853144884109e-02 -4.814201500266790390e-03 -2.500758091628085822e-05 -1.761017716489732265e-03 1.567330025136470795e-02 1.044461783021688461e-02 9.999967180192470551e-03 1.036007609218358994e-02 3.157408791594207287e-04
5.620413459837436676e-03 -5.804985412396490574e-04 2.975417999550700188e-03 -5.835155956447124481e-03 -3.533329072524793446e-05 3.045277902856469154e-03 5.514736287295818329e-03 8.347691968083381653e-03 -2.576587488874793053e-03 7.979838177561759949e-03 2.436867682263255119e-03 2.235193736851215363e-03 -6.163320038467645645e-03 -1.952204765984788537e-04 -2.476073103025555611e-03 6.031505763530731201e-03 -6.743495818227529526e-03 6.253347266465425491e-03 6.353377830237150192e-03 1.095380447804927826e-02 8.013235405087471008e-03 -3.310842439532279968e-03 7.872870191931724548e-03 -3.726774826645851135e-03 -6.644272245466709137e-03 1.021922682411968708e-03
-2.718565985560417175e-03 2.386207226663827896e-03 -2.479784016031771898e-04 -1.444147434085607529e-03 3.426038660109043121e-03 4.616076592355966568e-03 -4.411337431520223618e-03 -1.550470013171434402e-03 -3.129497170448303223e-03 2.358618192374706268e-03 8.003555238246917725e-03 1.654533785767853260e-03 -1.300394214922562242e-04 2.008512150496244431e-03 5.486501846462488174e-03 3.201777115464210510e-03 2.847960218787193298e-03 7.699430920183658600e-03 1.069824304431676865e-02 -9.099532326217740774e-05 5.335649941116571426e-03 -1.144863199442625046e-03 4.893741570413112640e-03 -4.516530316323041916e-03 6.704451981931924820e-03 2.135647460818290710e-03
2.648383378982543945e-03 6.961142644286155701e-03 2.567229792475700378e-03 -4.661735612899065018e-03 -2.390563488006591797e-03 1.306847843807190657e-04 -4.224506672471761703e-03 -2.224867930635809898e-03 -2.979612909257411957e-03 2.926693763583898544e-03 -1.752305426634848118e-03 6.468574050813913345e-03 5.539098288863897324e-03 2.321348758414387703e-03 9.897354990243911743e-03 -5.811923183500766754e-03 -1.890895800897851586e-04 1.092250458896160126e-02 -3.694668412208557129e-03 5.388084799051284790e-03 9.847824461758136749e-03 1.426158100366592407e-02 -2.935083350166678429e-03 -2.489464241079986095e-04 -4.955695942044258118e-03 3.110459074378013611e-03
-1.711857691407203674e-02 -1.393567584455013275e-02 -4.112537135370075703e-04 -1.348795922240242362e-04 2.372057735919952393e-02 1.222693268209695816e-02 8.208617568016052246e-03 -1.364494301378726959e-02 -4.648828413337469101e-03 2.084373869001865387e-02 -3.010025434195995331e-02 -1.636867225170135498e-02 1.268352195620536804e-02 -1.750853285193443298e-02 -1.470106933265924454e-02 2.435415796935558319e-02 1.141846179962158203e-02 3.513887897133827209e-02 3.237771987915039062e-02 -3.116380237042903900e-02 6.194135639816522598e-03 -4.532341845333576202e-03 -4.286460578441619873e-03 8.183287456631660461e-03 3.607561439275741577e-02 -2.865368686616420746e-02
3.221137681975960732e-03 1.405135635286569595e-02 -2.828115364536643028e-03 -4.402947670314460993e-04 -2.403954567853361368e-05 -1.200170256197452545e-02 -1.449261885136365891e-02 -1.208253391087055206e-02 1.337566785514354706e-02 1.773618347942829132e-02 4.384393803775310516e-03 -9.399462491273880005e-03 1.109320111572742462e-02 1.633398351259529591e-03 1.426367834210395813e-02 -2.090795198455452919e-03 -4.044451750814914703e-03 -1.239779032766819000e-02 1.182939205318689346e-02 9.859601967036724091e-03 -1.554487366229295731e-02 -1.067291293293237686e-02 -8.545977994799613953e-03 1.942508295178413391e-02 -1.393616013228893280e-02 1.564571075141429901e-02
7.500660722143948078e-04 1.480142213404178619e-02 -1.244344934821128845e-02 -1.700337976217269897e-02 -2.647092798724770546e-03 1.700321957468986511e-02 -2.259313873946666718e-02 -1.249330304563045502e-02 8.462403900921344757e-03 -2.850073575973510742e-02 -4.930849652737379074e-03 -2.138503082096576691e-02 5.344846285879611969e-03 9.591843187808990479e-02 -4.287105984985828400e-03 -4.666576161980628967e-03 8.307518437504768372e-03 5.022328812628984451e-03 -2.050121501088142395e-02 -3.299403563141822815e-02 2.797186747193336487e-02 5.299913138151168823e-02 4.459787532687187195e-02 -9.755376726388931274e-03 -2.857527509331703186e-02 -2.125967107713222504e-02
-4.968925844877958298e-03 1.526156160980463028e-02 -1.383387111127376556e-02 2.613372867926955223e-03 -3.121752757579088211e-03 5.161080509424209595e-03 -1.663439720869064331e-02 1.169677171856164932e-02 -2.042619138956069946e-02 -9.355094283819198608e-03 -6.299167405813932419e-03 1.795689575374126434e-02 -1.153785269707441330e-02 3.806960536167025566e-03 1.816114969551563263e-02 1.181083824485540390e-02 5.199318286031484604e-03 -1.142281762440688908e-04 -7.044716272503137589e-03 7.315604947507381439e-03 1.853142492473125458e-02 -6.670893169939517975e-03 -1.596596837043762207e-02 1.608164981007575989e-02 -2.463149838149547577e-02 1.646547578275203705e-02
1.530948001891374588e-02 6.332564633339643478e-03 -8.082611486315727234e-03 9.642762131989002228e-03 -5.869521293789148331e-03 -9.873799979686737061e-03 1.549647189676761627e-02 5.751259624958038330e-03 3.849876811727881432e-03 -1.913628540933132172e-02 1.371383496007183567e-05 1.975405216217041016e-02 1.068711094558238983e-02 -1.524365320801734924e-02 -1.608261652290821075e-02 3.268571570515632629e-03 2.387142926454544067e-02 -2.654675627127289772e-03 2.755674161016941071e-02 -2.625844441354274750e-02 1.956883631646633148e-02 1.133601740002632141e-02 1.137957908213138580e-02 5.350008723326027393e-04 -4.209017846733331680e-03 -1.057998184114694595e-02
5.900014191865921021e-03 4.411175847053527832e-03 -1.248281681910157204e-03 -1.073567382991313934e-02 -6.225758232176303864e-03 1.426803506910800934e-02 -1.771504757925868034e-03 -7.281885016709566116e-03 1.283534243702888489e-02 -6.208817474544048309e-03 1.832361891865730286e-02 2.235758490860462189e-02 -1.179906073957681656e-02 -6.269319914281368256e-03 1.038831006735563278e-02 -1.560924760997295380e-02 4.370034206658601761e-03 6.048607639968395233e-03 -1.649129018187522888e-02 1.029618550091981888e-02 4.832755308598279953e-03 -7.576651871204376221e-03 2.058253064751625061e-02 -1.630494254641234875e-03 -1.110449526458978653e-02 2.634298615157604218e-02
1.825069426558911800e-03 -3.878917777910828590e-03 -1.942685688845813274e-03 -1.336695509962737560e-03 4.754667170345783234e-03 2.004478592425584793e-03 -2.055784454569220543e-03 -5.471013137139379978e-04 2.474943757988512516e-04 -5.757551640272140503e-03 4.270487930625677109e-03 2.687427680939435959e-03 3.567371750250458717e-03 6.887249182909727097e-03 -5.288538523018360138e-03 -1.960755791515111923e-03 6.496646907180547714e-03 -2.871515695005655289e-03 -3.702573943883180618e-03 -6.853206548839807510e-03 9.134704247117042542e-03 -4.268713295459747314e-03 3.925544675439596176e-03 1.988989999517798424e-03 2.187759964726865292e-04 5.209643859416246414e-03
2.626812458038330078e-02 -2.184371929615736008e-03 -4.113988950848579407e-03 -2.192454971373081207e-02 5.082669667899608612e-03 7.281239377334713936e-04 2.482317015528678894e-02 3.255696594715118408e-02 -6.468574050813913345e-03 -2.074725739657878876e-02 -2.436077222228050232e-02 -1.758242771029472351e-02 5.513445474207401276e-03 2.064335532486438751e-02 3.047375474125146866e-03 -3.106425516307353973e-03 -2.514746226370334625e-02 2.587897330522537231e-02 -1.977341435849666595e-02 -2.778358384966850281e-02 2.063883654773235321e-02 3.186853229999542236e-02 3.115137852728366852e-02 -1.674136519432067871e-02 1.901237666606903076e-02 -2.370250783860683441e-02
2.532541984692215919e-03 2.108219778165221214e-03 -2.182919764891266823e-03 -1.110320445150136948e-02 -6.626202375628054142e-04 1.291278563439846039e-02 -9.897516109049320221e-03 -1.585964695550501347e-03 -2.530605765059590340e-03 1.161045487970113754e-02 1.690464094281196594e-02 -9.571773000061511993e-03 1.798932498786598444e-04 -1.144169457256793976e-02 -1.239875890314579010e-02 1.589820720255374908e-02 7.717662025243043900e-03 9.862021543085575104e-03 1.207624189555644989e-02 1.002674922347068787e-02 -1.291246246546506882e-02 -6.010370329022407532e-03 -1.029747631400823593e-02 2.378575876355171204e-02 -1.290133036673069000e-02 1.137022115290164948e-02
-8.545332588255405426e-03 -5.269339308142662048e-04 7.173948921263217926e-03 -3.143049543723464012e-03 3.370537981390953064e-02 -2.479316107928752899e-02 -8.268151432275772095e-03 2.141842804849147797e-02 -1.200154144316911697e-02 3.273476287722587585e-02 6.004723720252513885e-03 -1.841784082353115082e-02 -3.145276010036468506e-02 2.860125154256820679e-02 4.323084838688373566e-03 -2.513100579380989075e-02 4.304853454232215881e-02 -2.685878798365592957e-02 2.150442264974117279e-02 -2.010577172040939331e-02 -1.931133866310119629e-02 -3.399062529206275940e-02 -3.106732107698917389e-02 1.638464443385601044e-02 3.800732642412185669e-02 4.110197722911834717e-02
5.603311583399772644e-04 -4.128186963498592377e-03 1.324708014726638794e-02 3.137725405395030975e-03 -1.052254438400268555e-02 9.567416273057460785e-04 -1.459861919283866882e-02 -7.143294438719749451e-03 3.240498481318354607e-03 -1.213319413363933563e-02 4.837918095290660858e-03 -4.035094287246465683e-03 -6.727845873683691025e-03 -3.050763625651597977e-03 1.719101704657077789e-02 8.797344751656055450e-03 1.617603190243244171e-02 1.018098928034305573e-02 -1.200234796851873398e-02 5.334359128028154373e-03 1.293601840734481812e-02 1.969742216169834137e-02 -1.550728175789117813e-02 -9.257645346224308014e-03 1.365010533481836319e-02 -2.405729377642273903e-03
1.422415114939212799e-02 1.035555824637413025e-02 5.792643129825592041e-02 -2.749365754425525665e-02 -3.432250022888183594e-02 -2.283837459981441498e-02 -2.790845930576324463e-03 1.003246083855628967e-01 1.042282059788703918e-01 2.872015722095966339e-02 -4.034464806318283081e-02 -2.827260270714759827e-02 -1.449987944215536118e-02 -4.780449345707893372e-02 -4.305982589721679688e-02 -3.208456560969352722e-02 1.746658468618988991e-03 -2.300261892378330231e-02 2.044792473316192627e-01 -5.409962683916091919e-02 7.731053512543439865e-03 -2.607290446758270264e-02 -2.589914202690124512e-02 1.620507426559925079e-02 -4.624918103218078613e-02 -3.776338323950767517e-02
7.551805581897497177e-03 6.375158205628395081e-03 -8.773949928581714630e-03 -7.490335032343864441e-03 -7.055364549160003662e-03 1.170128956437110901e-02 -6.274482584558427334e-04 2.065545506775379181e-02 -1.391228195279836655e-02 1.890072971582412720e-02 -1.517685875296592712e-02 -9.448025375604629517e-04 2.164527075365185738e-03 -1.626848056912422180e-02 1.337131112813949585e-02 1.237149233929812908e-03 -4.412627778947353363e-03 4.250320605933666229e-03 -1.136215403676033020e-02 1.355136651545763016e-02 1.006934233009815216e-02 -5.859518423676490784e-03 -5.350815597921609879e-03 -2.203635685145854950e-02 2.745058014988899231e-02 2.796331653371453285e-03
-3.991532721556723118e-04 -4.661735612899065018e-03 5.366949364542961121e-03 2.673552371561527252e-03 -1.583383185788989067e-03 8.770400891080498695e-04 3.579472191631793976e-03 -5.208030343055725098e-03 7.858833996579051018e-04 -1.882022130303084850e-03 3.654333704616874456e-04 -4.041870590299367905e-03 -6.000367458909749985e-03 5.031847860664129257e-03 8.035822771489620209e-03 -1.781830447725951672e-03 3.748394316062331200e-03 6.463733501732349396e-03 3.490251488983631134e-03 9.447379969060420990e-03 -3.422650508582592010e-03 5.841932259500026703e-03 5.955514963716268539e-03 -6.382096093147993088e-03 -1.184714026749134064e-03 -4.644956439733505249e-03
1.588868792168796062e-03 1.648951508104801178e-02 -5.916309892199933529e-04 -6.361606065183877945e-03 -1.312139723449945450e-02 4.191270563751459122e-03 -9.390588849782943726e-03 -8.407871238887310028e-03 5.635417997837066650e-03 -1.733267330564558506e-03 8.378185331821441650e-03 1.399795338511466980e-02 2.136712335050106049e-02 1.978954672813415527e-02 -9.658734314143657684e-03 -1.805547252297401428e-02 3.216943005099892616e-03 -1.637770608067512512e-02 1.692093536257743835e-02 -8.139725774526596069e-03 9.145352989435195923e-03 -9.712460450828075409e-03 8.626001887023448944e-03 -1.055239234119653702e-02 -2.388465963304042816e-02 2.635992690920829773e-02
-8.247015997767448425e-03 1.106286980211734772e-02 -1.155382487922906876e-02 -3.161926288157701492e-03 9.826850146055221558e-03 3.605286357924342155e-03 7.023096550256013870e-03 1.314414571970701218e-02 -8.731194771826267242e-03 6.710098590701818466e-03 -4.260485060513019562e-03 -1.162191014736890793e-02 -1.928132958710193634e-02 1.562118716537952423e-02 2.334901364520192146e-03 -1.399424206465482712e-02 2.153168804943561554e-02 -2.371202688664197922e-03 -4.678030963987112045e-03 -1.604099199175834656e-02 2.595077082514762878e-02 2.726633101701736450e-05 1.743867434561252594e-02 -1.915258006192743778e-03 -2.194261923432350159e-02 7.242195308208465576e-03
-2.815224416553974152e-02 2.853445708751678467e-03 4.569046199321746826e-02 -1.073244679719209671e-02 -6.034087389707565308e-03 -1.873793895356357098e-03 5.620606988668441772e-02 4.924025014042854309e-02 2.821290679275989532e-02 -1.805321499705314636e-02 -2.729149907827377319e-02 -9.767154231667518616e-03 -2.294066362082958221e-02 2.196891792118549347e-02 -3.802943229675292969e-02 -3.404015675187110901e-02 -2.588042523711919785e-03 -2.486237499397248030e-04 -3.717546164989471436e-02 6.436467170715332031e-02 -2.231789380311965942e-02 -2.794572897255420685e-02 1.932440698146820068e-02 -4.412853717803955078e-02 1.436483860015869141e-02 3.268103674054145813e-02
3.675791667774319649e-03 1.797738485038280487e-02 -1.345956418663263321e-02 -1.579075492918491364e-02 1.892847940325737000e-02 -5.541357211768627167e-03 -1.852674596011638641e-02 1.418494503013789654e-03 -2.155814878642559052e-02 -2.636718750000000000e-02 1.400892436504364014e-02 4.369776323437690735e-02 -2.059818012639880180e-03 -9.277974255383014679e-03 1.136602647602558136e-02 -1.060047186911106110e-02 2.115722000598907471e-02 2.045007050037384033e-02 4.169812425971031189e-03 -8.666175417602062225e-03 4.349625110626220703e-02 3.401676425710320473e-03 -3.165378794074058533e-02 -3.061411902308464050e-03 3.719498589634895325e-02 -2.120126597583293915e-02
